7.41805581451664465931e+02,8.51699939384067966930e-22
7.44087270041496481099e+02,8.54429252967469976490e-22
7.46375976781301687879e+02,8.57166663458020443007e-22
7.48671723257911708060e+02,8.59912196333597584058e-22
7.50974531124556733630e+02,8.62665877151330129796e-22
7.53284422101068685151e+02,8.65427731547830917191e-22
7.55601417974088917617e+02,8.68197785239420139918e-22
7.57925540597268764031e+02,8.70976064022331483042e-22
7.60256811891479742371e+02,8.73762593772962832458e-22
7.62595253845017282401e+02,8.76557400448061908956e-22
7.64940888513812524252e+02,8.79360510084993340536e-22
7.67293738021635135738e+02,8.82171948801921851454e-22
7.69653824560304087754e+02,8.84991742798071999446e-22
7.72021170389899907605e+02,8.87819918353938260083e-22
7.74395797838969315308e+02,8.90656501831512978635e-22
7.76777729304739523286e+02,8.93501519674524290127e-22
7.79166987253327533836e+02,8.96354998408657864592e-22
7.81563594219955120934e+02,8.99216964641789184758e-22
7.83967572809157331903e+02,9.02087445064214319096e-22
7.86378945694997696592e+02,9.04966466448891603459e-22
7.88797735621281617568e+02,9.07854055651655298938e-22
7.91223965401773398298e+02,9.10750239611469498638e-22
7.93657657920407018537e+02,9.13655045350655327227e-22
7.96098836131504640434e+02,9.16568499975124723254e-22
7.98547523059992272465e+02,9.19490630674615538019e-22
8.01003741801619526086e+02,9.22421464722939047663e-22
8.03467515523172778558e+02,9.25361029478207152713e-22
8.05938867462696407529e+02,9.28309352383086096791e-22
8.08417820929713798250e+02,9.31266460965013509880e-22
8.10904399305442893819e+02,9.34232382836470182627e-22
8.13398626043019703502e+02,9.37207145695193724192e-22
8.15900524667718059391e+02,9.40190777324443001458e-22
8.18410118777174375282e+02,9.43183305593231545189e-22
8.20927432041605925406e+02,9.46184758456567350876e-22
8.23452488204036853858e+02,9.49195163955718634505e-22
8.25985311080520432370e+02,9.52214550218436518201e-22
8.28525924560367570848e+02,9.55242945459222290627e-22
8.31074352606366687723e+02,9.58280377979560060824e-22
8.33630619255013129987e+02,9.61326876168186463637e-22
8.36194748616734273128e+02,9.64382468501316166549e-22
8.38766764876120305416e+02,9.67447183542911010869e-22
8.41346692292147054104e+02,9.70521049944933542354e-22
8.43934555198407906573e+02,9.73604096447582298155e-22
8.46530378003344935678e+02,9.76696351879572420834e-22
8.49134185190475136551e+02,9.79797845158364926777e-22
8.51746001318623711995e+02,9.82908605290428700378e-22
8.54365851022154856764e+02,9.86028661371523553077e-22
8.56993759011206634568e+02,9.89158042586926858671e-22
8.59629750071919943366e+02,9.92296778211694795181e-22
8.62273849066674983987e+02,9.95444897610940513831e-22
8.64926080934323977090e+02,9.98602430240085036566e-22
8.67586470690430587638e+02,1.00176940564511229130e-21
8.70255043427499799691e+02,1.00494585346285047826e-21
8.72931824315218705124e+02,1.00813180342121318737e-21
8.75616838600691721695e+02,1.01132728533947173678e-21
8.78310111608682518636e+02,1.01453232912853465841e-21
8.81011668741847643105e+02,1.01774696479119596239e-21
8.83721535480977991028e+02,1.02097122242241274172e-21
8.86439737385243347489e+02,1.02420513220956340497e-21
8.89166300092426354240e+02,1.02744872443273675379e-21
8.91901249319169210139e+02,1.03070202946497836651e-21
8.94644610861213891440e+02,1.03396507777257553805e-21
8.97396410593648852227e+02,1.03723789991533507266e-21
9.00156674471148335215e+02,1.04052052654683662650e-21
9.02925428528219981672e+02,1.04381298841472385409e-21
9.05702698879449258129e+02,1.04711531636097956801e-21
9.08488511719748998985e+02,1.05042754132219130660e-21
9.11282893324601104723e+02,1.05374969432983213602e-21
9.14085870050308130885e+02,1.05708180651054859939e-21
9.16897468334239988508e+02,1.06042390908642440363e-21
9.19717714695086669963e+02,1.06377603337527118979e-21
9.22546635733103585153e+02,1.06713821079090989937e-21
9.25384258130364173667e+02,1.07051047284344405322e-21
9.28230608651015472788e+02,1.07389285113954412715e-21
9.31085714141524249499e+02,1.07728537738275468509e-21
9.33949601530933819049e+02,1.08068808337373248726e-21
9.36822297831116884481e+02,1.08410100101058352783e-21
9.39703830137033492065e+02,1.08752416228911242789e-21
9.42594225626981256028e+02,1.09095759930313671557e-21
9.45493511562854905605e+02,1.09440134424475295796e-21
9.48401715290402421488e+02,1.09785542940464257774e-21
9.51318864239485947110e+02,1.10131988717236187116e-21
9.54244985924335196614e+02,1.10479475003662281007e-21
9.57180107943810980942e+02,1.10828005058559791819e-21
9.60124257981662822203e+02,1.11177582150720652749e-21
9.63077463806794867196e+02,1.11528209558942398020e-21
9.66039753273521228039e+02,1.11879890572055246272e-21
9.69011154321832236747e+02,1.12232628488953867121e-21
9.71991694977660358745e+02,1.12586426618626984811e-21
9.74981403353138944112e+02,1.12941288280186887820e-21
9.77980307646871324323e+02,1.13297216802898167350e-21
9.80988436144194793087e+02,1.13654215526210725204e-21
9.84005817217451181023e+02,1.14012287799787985657e-21
9.87032479326248562757e+02,1.14371436983537213798e-21
9.90068451017733991648e+02,1.14731666447640849515e-21
9.93113760926860209111e+02,1.15092979572585885444e-21
9.96168437776660198324e+02,1.15455379749195915651e-21
9.99232510378511847193e+02,1.15818870378661040206e-21
1.00230600763241352524e+03,1.16183454872568860620e-21
1.00538895852725534041e+03,1.16549136652934534882e-21
1.00848139214109573913e+03,1.16915919152234161501e-21
1.01158333764143037570e+03,1.17283805813432690441e-21
1.01469482428546973551e+03,1.17652800090018887029e-21
1.01781588142041869105e+03,1.18022905446033543816e-21
1.02094653848374639438e+03,1.18394125356102789386e-21
1.02408682500346913002e+03,1.18766463305468764057e-21
1.02723677059842566450e+03,1.19139922790020615316e-21
1.03039640497856112233e+03,1.19514507316329762649e-21
1.03356575794520176714e+03,1.19890220401677902519e-21
1.03674485939133887769e+03,1.20267065574090129093e-21
1.03993373930190932697e+03,1.20645046372367246234e-21
1.04313242775408298257e+03,1.21024166346119339617e-21
1.04634095491753919305e+03,1.21404429055796471239e-21
1.04955935105475646196e+03,1.21785838072721085446e-21
1.05278764652129461865e+03,1.22168396979121430589e-21
1.05602587176608699338e+03,1.22552109368163118697e-21
1.05927405733171963220e+03,1.22936978843983938917e-21
1.06253223385472324480e+03,1.23323009021723649241e-21
1.06580043206586583437e+03,1.23710203527560407431e-21
1.06907868279043532311e+03,1.24098565998740863672e-21
1.07236701694853513800e+03,1.24488100083615594672e-21
1.07566546555537274799e+03,1.24878809441669516056e-21
1.07897405972155843301e+03,1.25270697743560532617e-21
1.08229283065339018322e+03,1.25663768671147148327e-21
1.08562180965315337744e+03,1.26058025917525800042e-21
1.08896102811941386790e+03,1.26453473187062793326e-21
1.09231051754731811343e+03,1.26850114195430187948e-21
1.09567030952888399042e+03,1.27247952669637169472e-21
1.09904043575330319982e+03,1.27646992348066593028e-21
1.10242092800723708024e+03,1.28047236980507069604e-21
1.10581181817512265297e+03,1.28448690328189246501e-21
1.10921313823946479715e+03,1.28851356163819323036e-21
1.11262492028114229470e+03,1.29255238271611512986e-21
1.11604719647971319318e+03,1.29660340447328086629e-21
1.11947999911371266535e+03,1.30066666498307864732e-21
1.12292336056096019092e+03,1.30474220243505433036e-21
1.12637731329886491949e+03,1.30883005513524262991e-21
1.12984188990473398917e+03,1.31293026150652371547e-21
1.13331712305607538838e+03,1.31704286008898112609e-21
1.13680304553090877562e+03,1.32116788954023429421e-21
1.14029969020807379820e+03,1.32530538863580736878e-21
1.14380709006754386792e+03,1.32945539626950161184e-21
1.14732527819073084174e+03,1.33361795145372472502e-21
1.15085428776080129865e+03,1.33779309331985365414e-21
1.15439415206298735939e+03,1.34198086111860021499e-21
1.15794490448490546441e+03,1.34618129422038348986e-21
1.16150657851686401045e+03,1.35039443211566460843e-21
1.16507920775218281051e+03,1.35462031441532760786e-21
1.16866282588751346339e+03,1.35885898085103396193e-21
1.17225746672314994612e+03,1.36311047127560156042e-21
1.17586316416335307622e+03,1.36737482566335058654e-21
1.17947995221666610632e+03,1.37165208411048926718e-21
1.18310786499624236967e+03,1.37594228683546426425e-21
1.18674693672015769152e+03,1.38024547417935865007e-21
1.19039720171174030838e+03,1.38456168660622311462e-21
1.19405869439988964587e+03,1.38889096470348127604e-21
1.19773144931940828428e+03,1.39323334918230113681e-21
1.20141550111131846279e+03,1.39758888087793324997e-21
1.20511088452319518183e+03,1.40195760075013822293e-21
1.20881763440949043797e+03,1.40633954988351980550e-21
1.21253578573186700851e+03,1.41073476948793226927e-21
1.21626537355952154940e+03,1.41514330089884509293e-21
1.22000643306951860723e+03,1.41956518557772344632e-21
1.22375899954712576800e+03,1.42400046511241845453e-21
1.22752310838613948363e+03,1.42844918121754279184e-21
1.23129879508922385867e+03,1.43291137573485962935e-21
1.23508609526824284330e+03,1.43738709063365446727e-21
1.23888504464460083909e+03,1.44187636801114100970e-21
1.24269567904957307292e+03,1.44637925009284522206e-21
1.24651803442464756699e+03,1.45089577923297716352e-21
1.25035214682186187929e+03,1.45542599791483893055e-21
1.25419805240414871150e+03,1.45996994875121322829e-21
1.25805578744566855676e+03,1.46452767448475325859e-21
1.26192538833215780869e+03,1.46909921798836941057e-21
1.26580689156126845774e+03,1.47368462226563795651e-21
1.26970033374291824657e+03,1.47828393045119263256e-21
1.27360575159962786529e+03,1.48289718581112487100e-21
1.27752318196687247109e+03,1.48752443174336183929e-21
1.28145266179342706891e+03,1.49216571177809714113e-21
1.28539422814171894061e+03,1.49682106957818992038e-21
1.28934791818817075182e+03,1.50149054893952616091e-21
1.29331376922355480019e+03,1.50617419379148474670e-21
1.29729181865334794566e+03,1.51087204819729763324e-21
1.30128210399807699105e+03,1.51558415635445233679e-21
1.30528466289367838726e+03,1.52031056259515442095e-21
1.30929953309184975296e+03,1.52505131138666961246e-21
1.31332675246041117134e+03,1.52980644733178384271e-21
1.31736635898365534558e+03,1.53457601516917602049e-21
1.32141839076271048725e+03,1.53936005977386942183e-21
1.32548288601589706559e+03,1.54415862615760784819e-21
1.32955988307909365176e+03,1.54897175946930664014e-21
1.33364942040609025753e+03,1.55379950499544764344e-21
1.33775153656895713539e+03,1.55864190816049824930e-21
1.34186627025840516581e+03,1.56349901452734604512e-21
1.34599366028415647634e+03,1.56837086979769058332e-21
1.35013374557530187303e+03,1.57325751981249984923e-21
1.35428656518067350589e+03,1.57815901055241952127e-21
1.35845215826921503322e+03,1.58307538813818204291e-21
1.36263056413034519210e+03,1.58800669883104954904e-21
1.36682182217433228288e+03,1.59295298903325472326e-21
1.37102597193266319664e+03,1.59791430528839388328e-21
1.37524305305842335656e+03,1.60289069428188514155e-21
1.37947310532666006111e+03,1.60788220284138387202e-21
1.38371616863476515391e+03,1.61288887793723165489e-21
1.38797228300284746183e+03,1.61791076668287531688e-21
1.39224148857411637437e+03,1.62294791633531023365e-21
1.39652382561525200799e+03,1.62800037429551441634e-21
1.40081933451678969504e+03,1.63306818810888259814e-21
1.40512805579349992513e+03,1.63815140546567405062e-21
1.40945003008477442563e+03,1.64325007420146096427e-21
1.41378529815500201039e+03,1.64836424229753601593e-21
1.41813390089395670657e+03,1.65349395788139441549e-21
1.42249587931718815526e+03,1.65863926922716404281e-21
1.42687127456639996126e+03,1.66380022475604611702e-21
1.43126012790984236744e+03,1.66897687303677204063e-21
1.43566248074270015422e+03,1.67416926278603673383e-21
1.44007837458748826975e+03,1.67937744286897992883e-21
1.44450785109443381771e+03,1.68460146229960915977e-21
1.44895095204187646232e+03,1.68984137024125472606e-21
1.45340771933665814686e+03,1.69509721600704910600e-21
1.45787819501452486293e+03,1.70036904906035953869e-21
1.46236242124051432256e+03,1.70565691901524411584e-21
1.46686044030935863702e+03,1.71096087563693025499e-21
1.47137229464588199335e+03,1.71628096884224765759e-21
1.47589802680540515212e+03,1.72161724870013236099e-21
1.48043767947413925867e+03,1.72696976543203863163e-21
1.48499129546959079562e+03,1.73233856941243587006e-21
1.48955891774097290181e+03,1.73772371116926263382e-21
1.49414058936959872881e+03,1.74312524138441451467e-21
1.49873635356929526097e+03,1.74854321089417258272e-21
1.50334625368680804058e+03,1.75397767068971082388e-21
1.50797033320221498798e+03,1.75942867191755505283e-21
1.51260863572932817078e+03,1.76489626588005875311e-21
1.51726120501611103464e+03,1.77038050403585145775e-21
1.52192808494508858530e+03,1.77588143800037063688e-21
1.52660931953376575620e+03,1.78139911954627885722e-21
1.53130495293503554421e+03,1.78693360060398476114e-21
1.53601502943759965092e+03,1.79248493326209897042e-21
1.54073959346638457646e+03,1.79805316976793437662e-21
1.54547868958296567143e+03,1.80363836252796956798e-21
1.55023236248597982012e+03,1.80924056410835927611e-21
1.55500065701154903763e+03,1.81485982723539516974e-21
1.55978361813371066091e+03,1.82049620479599674117e-21
1.56458129096483071407e+03,1.82614974983822889997e-21
1.56939372075603614576e+03,1.83182051557175373892e-21
1.57422095289763819892e+03,1.83750855536834699926e-21
1.57906303291956692192e+03,1.84321392276239159022e-21
1.58392000649179135507e+03,1.84893667145135079598e-21
1.58879191942475699761e+03,1.85467685529629489723e-21
1.59367881766981281544e+03,1.86043452832237362577e-21
1.59858074731965393767e+03,1.86620974471934617146e-21
1.60349775460874434430e+03,1.87200255884204686604e-21
1.60842988591376024488e+03,1.87781302521089976755e-21
1.61337718775402481697e+03,1.88364119851244678640e-21
1.61833970679195272169e+03,1.88948713359982239705e-21
1.62331748983348029469e+03,1.89535088549327085550e-21
1.62831058382851279021e+03,1.90123250938066341682e-21
1.63331903587137162503e+03,1.90713206061800727715e-21
1.63834289320122820754e+03,1.91304959472993834097e-21
1.64338220320255709339e+03,1.91898516741025423726e-21
1.64843701340557890944e+03,1.92493883452242250918e-21
1.65350737148671555587e+03,1.93091065210012152957e-21
1.65859332526902949212e+03,1.93690067634769602855e-21
1.66369492272268234956e+03,1.94290896364074427640e-21
1.66881221196538308504e+03,1.94893557052660332769e-21
1.67394524126284909471e+03,1.95498055372487827580e-21
1.67909405902925095688e+03,1.96104397012797225986e-21
1.68425871382767650175e+03,1.96712587680160932459e-21
1.68943925437058464922e+03,1.97322633098535389482e-21
1.69463572952027220708e+03,1.97934539009315281940e-21
1.69984818828932429824e+03,1.98548311171386312115e-21
1.70507667984108161363e+03,1.99163955361177598525e-21
1.71032125349010993887e+03,1.99781477372715579390e-21
1.71558195870265376470e+03,2.00400883017678217028e-21
1.72085884509711149803e+03,2.01022178125447321461e-21
1.72615196244449748519e+03,2.01645368543164033746e-21
1.73146136066892131566e+03,2.02270460135781300047e-21
1.73678708984804620741e+03,2.02897458786118602646e-21
1.74212920021356853795e+03,2.03526370394917857055e-21
1.74748774215168896262e+03,2.04157200880894719992e-21
1.75286276620359444678e+03,2.04789956180796781054e-21
1.75825432306592324494e+03,2.05424642249455923935e-21
1.76366246359125216259e+03,2.06061265059843734531e-21
1.76908723878857040290e+03,2.06699830603129278836e-21
1.77452869982377001179e+03,2.07340344888728379666e-21
1.77998689802011585925e+03,2.07982813944366999315e-21
1.78546188485873653917e+03,2.08627243816129763960e-21
1.79095371197911390482e+03,2.09273640568521578375e-21
1.79646243117956100832e+03,2.09922010284519310064e-21
1.80198809441771618367e+03,2.10572359065630056170e-21
1.80753075381103053587e+03,2.11224693031947416733e-21
1.81309046163726679879e+03,2.11879018322206677105e-21
1.81866727033498091259e+03,2.12535341093842548225e-21
1.82426123250402429221e+03,2.13193667523047696839e-21
1.82987240090603609133e+03,2.13854003804825746188e-21
1.83550082846494797195e+03,2.14516356153052476944e-21
1.84114656826747363993e+03,2.15180730800529354523e-21
1.84680967356361452403e+03,2.15847133999044466712e-21
1.85249019776716045271e+03,2.16515572019427856536e-21
1.85818819445619988073e+03,2.17186051151612083733e-21
1.86390371737361419946e+03,2.17858577704686993379e-21
1.86963682042759000979e+03,2.18533158006958020414e-21
1.87538755769213435087e+03,2.19209798406009760376e-21
1.88115598340757151163e+03,2.19888505268756863600e-21
1.88694215198106394382e+03,2.20569284981508320657e-21
1.89274611798712044219e+03,2.21252143950024864094e-21
1.89856793616811910397e+03,2.21937088599576708714e-21
1.90440766143481232575e+03,2.22624125375005504832e-21
1.91026534886685180936e+03,2.23313260740779934457e-21
1.91614105371330424532e+03,2.24004501181058115934e-21
1.92203483139318132089e+03,2.24697853199748917729e-21
1.92794673749594880974e+03,2.25393323320567328917e-21
1.93387682778206044532e+03,2.26090918087096412436e-21
1.93982515818347928871e+03,2.26790644062849371186e-21
1.94579178480421251152e+03,2.27492507831329695728e-21
1.95177676392082958046e+03,2.28196515996089694495e-21
1.95778015198299908661e+03,2.28902675180791469036e-21
1.96380200561402602943e+03,2.29610992029270371907e-21
1.96984238161137545831e+03,2.30321473205595643365e-21
1.97590133694721453139e+03,2.31034125394128678275e-21
1.98197892876894752590e+03,2.31748955299588440023e-21
1.98807521439976130750e+03,2.32465969647109576950e-21
1.99419025133915511105e+03,2.33185175182309228052e-21
2.00032409726349033008e+03,2.33906578671343597171e-21
2.00647681002653075666e+03,2.34630186900973893526e-21
2.01264844765999623633e+03,2.35356006678627984039e-21
2.01883906837409745094e+03,2.36084044832462158512e-21
2.02504873055809389371e+03,2.36814308211424361818e-21
2.03127749278084002071e+03,2.37546803685317162787e-21
2.03752541379134595445e+03,2.38281538144861625857e-21
2.04379255251931886050e+03,2.39018518501760580893e-21
2.05007896807572569742e+03,2.39757751688760237891e-21
2.05638471975335642128e+03,2.40499244659716729368e-21
2.06270986702737081941e+03,2.41243004389658025994e-21
2.06905446955586876356e+03,2.41989037874849124813e-21
2.07541858718044659327e+03,2.42737352132855469512e-21
2.08180227992677191651e+03,2.43487954202609267107e-21
2.08820560800513658251e+03,2.44240851144469861339e-21
2.09462863181103193710e+03,2.44996050040294751334e-21
2.10107141192571680222e+03,2.45753557993499325530e-21
2.10753400911679409546e+03,2.46513382129125172002e-21
2.11401648433877335265e+03,2.47275529593904514358e-21
2.12051889873365416861e+03,2.48040007556324722873e-21
2.12704131363149781464e+03,2.48806823206695458726e-21
2.13358379055101431732e+03,2.49575983757215630155e-21
2.14014639120013043794e+03,2.50347496442037565046e-21
2.14672917747657720611e+03,2.51121368517332801003e-21
2.15333221146848154604e+03,2.51897607261362615007e-21
2.15995555545493698446e+03,2.52676219974539487665e-21
2.16659927190660255292e+03,2.53457213979498535649e-21
2.17326342348628440959e+03,2.54240596621162775146e-21
2.17994807304953747007e+03,2.55026375266808498149e-21
2.18665328364524611970e+03,2.55814557306137983838e-21
2.19337911851622402537e+03,2.56605150151341150904e-21
2.20012564109981121874e+03,2.57398161237167253304e-21
2.20689291502847618176e+03,2.58193598020992400654e-21
2.21368100413040701824e+03,2.58991467982888357564e-21
2.22048997243011945102e+03,2.59791778625689086022e-21
2.22731988414905708851e+03,2.60594537475059130954e-21
2.23417080370620806207e+03,2.61399752079566895835e-21
2.24104279571869483334e+03,2.62207430010750131840e-21
2.24793592500239537912e+03,2.63017578863183947234e-21
2.25485025657255664555e+03,2.63830206254554722465e-21
2.26178585564439890732e+03,2.64645319825725900228e-21
2.26874278763373467882e+03,2.65462927240809869296e-21
2.27572111815758671582e+03,2.66283036187235334456e-21
2.28272091303481101932e+03,2.67105654375823751845e-21
2.28974223828670756120e+03,2.67930789540853501547e-21
2.29678516013765010939e+03,2.68758449440131733802e-21
2.30384974501570741268e+03,2.69588641855068058398e-21
2.31093605955327757329e+03,2.70421374590743945858e-21
2.31804417058770422955e+03,2.71256655475983031403e-21
2.32517414516191593066e+03,2.72094492363423675872e-21
2.33232605052505186904e+03,2.72934893129593031264e-21
2.33949995413310898584e+03,2.73777865674971702339e-21
2.34669592364956088204e+03,2.74623417924075974792e-21
2.35391402694600446921e+03,2.75471557825520144668e-21
2.36115433210280843923e+03,2.76322293352096263900e-21
2.36841690740973808715e+03,2.77175632500844444273e-21
2.37570182136661151162e+03,2.78031583293123913708e-21
2.38300914268394080864e+03,2.78890153774688435979e-21
2.39033894028358781725e+03,2.79751352015760338644e-21
2.39769128329940213007e+03,2.80615186111100440857e-21
2.40506624107788093170e+03,2.81481664180085429102e-21
2.41246388317881928742e+03,2.82350794366779966724e-21
2.41988427937597498385e+03,2.83222584840012339339e-21
2.42732749965771381540e+03,2.84097043793446188200e-21
2.43479361422767760814e+03,2.84974179445657472167e-21
2.44228269350544132976e+03,2.85854000040208721330e-21
2.44979480812718975358e+03,2.86736513845723140176e-21
2.45733002894636592828e+03,2.87621729155962735643e-21
2.46488842703434784198e+03,2.88509654289896288907e-21
2.47247007368112736003e+03,2.89400297591786436003e-21
2.48007504039596597067e+03,2.90293667431253689951e-21
2.48770339890808054406e+03,2.91189772203362091972e-21
2.49535522116731317510e+03,2.92088620328689101684e-21
2.50303057934482285418e+03,2.92990220253404928864e-21
2.51072954583374757931e+03,2.93894580449349006409e-21
2.51845219324990011955e+03,2.94801709414105710978e-21
2.52619859443244558861e+03,2.95711615671081889197e-21
2.53396882244459993672e+03,2.96624307769587167431e-21
2.54176295057430434099e+03,2.97539794284905685157e-21
2.54958105233492460684e+03,2.98458083818378285521e-21
2.55742320146594147445e+03,2.99379184997479176383e-21
2.56528947193365547719e+03,3.00303106475895299696e-21
2.57317993793186906260e+03,3.01229856933600547512e-21
2.58109467388259417930e+03,3.02159445076940698508e-21
2.58903375443676213763e+03,3.03091879638707596377e-21
2.59699725447491255181e+03,3.04027169378218556826e-21
2.60498524910790911235e+03,3.04965323081397241583e-21
2.61299781367764262541e+03,3.05906349560853592019e-21
2.62103502375775451583e+03,3.06850257655961355344e-21
2.62909695515433031687e+03,3.07797056232938958624e-21
2.63718368390662817546e+03,3.08746754184930269944e-21
2.64529528628778780330e+03,3.09699360432083817320e-21
2.65343183880556489385e+03,3.10654883921635016884e-21
2.66159341820303143322e+03,3.11613333627983623853e-21
2.66978010145931511943e+03,3.12574718552780286530e-21
2.67799196579031649890e+03,3.13539047725001928405e-21
2.68622908864944929519e+03,3.14506330201036609447e-21
2.69449154772835572658e+03,3.15476575064764136797e-21
2.70277942095764501573e+03,3.16449791427639082888e-21
2.71109278650763963014e+03,3.17425988428771546607e-21
2.71943172278909423767e+03,3.18405175235008666774e-21
2.72779630845394558492e+03,3.19387361041019746740e-21
2.73618662239605100694e+03,3.20372555069375435689e-21
2.74460274375194148888e+03,3.21360766570639247927e-21
2.75304475190155380915e+03,3.22352004823437565917e-21
2.76151272646898723906e+03,3.23346279134551648578e-21
2.77000674732325205696e+03,3.24343598839002755879e-21
2.77852689457903215953e+03,3.25343973300130276900e-21
2.78707324859742357148e+03,3.26347411909680127006e-21
2.79564588998670569708e+03,3.27353924087884342916e-21
2.80424489960309438175e+03,3.28363519283553617626e-21
2.81287035855151589203e+03,3.29376206974154187137e-21
2.82152234818635588454e+03,3.30391996665896716640e-21
2.83020095011223293113e+03,3.31410897893819130547e-21
2.83890624618478068442e+03,3.32432920221877906086e-21
2.84763831851139912033e+03,3.33458073243024734341e-21
2.85639724945204170581e+03,3.34486366579300371718e-21
2.86518312161998665033e+03,3.35517809881917281904e-21
2.87399601788262816626e+03,3.36552412831344722848e-21
2.88283602136223953494e+03,3.37590185137400792668e-21
2.89170321543676936926e+03,3.38631136539331009103e-21
2.90059768374062241492e+03,3.39675276805901446277e-21
2.90951951016545854145e+03,3.40722615735486153865e-21
2.91846877886096945076e+03,3.41773163156151115600e-21
2.92744557423568085142e+03,3.42826928925745655716e-21
2.93644998095774508329e+03,3.43883922931984328583e-21
2.94548208395574965834e+03,3.44944155092546751096e-21
2.95454196841950215457e+03,3.46007635355150351662e-21
2.96362971980084512325e+03,3.47074373697652685239e-21
2.97274542381445462524e+03,3.48144380128131479788e-21
2.98188916643866286904e+03,3.49217664684982362180e-21
2.99106103391625038057e+03,3.50294237436997174325e-21
3.00026111275526727695e+03,3.51374108483461247688e-21
3.00948948972985999717e+03,3.52457287954244584026e-21
3.01874625188107074791e+03,3.53543786009884835893e-21
3.02803148651766969124e+03,3.54633612841681797573e-21
3.03734528121697530878e+03,3.55726778671787231658e-21
3.04668772382568840840e+03,3.56823293753298833366e-21
3.05605890246070657668e+03,3.57923168370343436730e-21
3.06545890550996364254e+03,3.59026412838178878238e-21
3.07488782163326050068e+03,3.60133037503271560652e-21
3.08434573976311185106e+03,3.61243052743403056242e-21
3.09383274910556701798e+03,3.62356468967751507414e-21
3.10334893914106260127e+03,3.63473296616987547053e-21
3.11289439962526239469e+03,3.64593546163365103109e-21
3.12246922058991458471e+03,3.65717228110816942778e-21
3.13207349234368348334e+03,3.66844352995044122923e-21
3.14170730547300900071e+03,3.67974931383611985637e-21
3.15137075084297293870e+03,3.69108973876039382975e-21
3.16106391959813390713e+03,3.70246491103896402848e-21
3.17078690316340316713e+03,3.71387493730895248842e-21
3.18053979324489728242e+03,3.72531992452986461483e-21
3.19032268183081851021e+03,3.73679997998450174219e-21
3.20013566119230199547e+03,3.74831521127993538386e-21
3.20997882388429843559e+03,3.75986572634842806738e-21
3.21985226274644128353e+03,3.77145163344839629940e-21
3.22975607090393577892e+03,3.78307304116536450290e-21
3.23969034176841705630e+03,3.79473005841291820202e-21
3.24965516903884463318e+03,3.80642279443365118838e-21
3.25965064670237825339e+03,3.81815135880010290735e-21
3.26967686903528010589e+03,3.82991586141576881887e-21
3.27973393060378293740e+03,3.84171641251602123278e-21
3.28982192626498999743e+03,3.85355312266908882470e-21
3.29994095116778407828e+03,3.86542610277703615202e-21
3.31009110075369972037e+03,3.87733546407671307711e-21
3.32027247075784180197e+03,3.88928131814073202634e-21
3.33048515720977775345e+03,3.90126377687843245970e-21
3.34072925643445887545e+03,3.91328295253688972703e-21
3.35100486505310891516e+03,3.92533895770186373901e-21
3.36131207998414674876e+03,3.93743190529877171226e-21
3.37165099844409678553e+03,3.94956190859370680568e-21
3.38202171794851710729e+03,3.96172908119440183776e-21
3.39242433631289895857e+03,3.97393353705120579326e-21
3.40285895165360398096e+03,3.98617539045808590862e-21
3.41332566238878371223e+03,3.99845475605365533615e-21
3.42382456723931773013e+03,4.01077174882207667598e-21
3.43435576522972860403e+03,4.02312648409417389974e-21
3.44491935568912322196e+03,4.03551907754831632223e-21
3.45551543825214230310e+03,4.04794964521152375425e-21
3.46614411285987716838e+03,4.06041830346036702529e-21
3.47680547976082743844e+03,4.07292516902210548589e-21
3.48749963951183872268e+03,4.08547035897553862982e-21
3.49822669297906668362e+03,4.09805399075212478853e-21
3.50898674133890654048e+03,4.11067618213699901519e-21
3.51977988607896077156e+03,4.12333705126989316767e-21
3.53060622899898908145e+03,4.13603671664623729971e-21
3.54146587221188519834e+03,4.14877529711818055426e-21
3.55235891814461501781e+03,4.16155291189555412841e-21
3.56328546953919976659e+03,4.17436968054691247935e-21
3.57424562945367688371e+03,4.18722572300059860429e-21
3.58523950126308682229e+03,4.20012115954574763057e-21
3.59626718866042574518e+03,4.21305611083330093809e-21
3.60732879565763414575e+03,4.22603069787706090696e-21
3.61842442658659047083e+03,4.23904504205468096580e-21
3.62955418610007154712e+03,4.25209926510880760802e-21
3.64071817917275529908e+03,4.26519348914800348405e-21
3.65191651110220345799e+03,4.27832783664778935951e-21
3.66314928750986791783e+03,4.29150243045183578437e-21
3.67441661434206707781e+03,4.30471739377282073363e-21
3.68571859787099947425e+03,4.31797285019360623015e-21
3.69705534469573603928e+03,4.33126892366820732812e-21
3.70842696174324464664e+03,4.34460573852287695334e-21
3.71983355626937327543e+03,4.35798341945720654207e-21
3.73127523585987682964e+03,4.37140209154507320733e-21
3.74275210843142576778e+03,4.38486188023578777372e-21
3.75426428223263792461e+03,4.39836291135514049724e-21
3.76581186584507713633e+03,4.41190531110642797706e-21
3.77739496818428870029e+03,4.42548920607152445416e-21
3.78901369850083847268e+03,4.43911472321201254275e-21
3.80066816638131922446e+03,4.45278198987012287352e-21
3.81235848174940110766e+03,4.46649113376991899190e-21
3.82408475486685938449e+03,4.48024228301835285797e-21
3.83584709633463080536e+03,4.49403556610628122587e-21
3.84764561709383406196e+03,4.50787111190957681512e-21
3.85948042842682934861e+03,4.52174904969023572033e-21
