3694.2,1.4623e-23,8.6685e-46,3.0836e-33,1.702e-28,4.1286e-25,1.3627e-25,2.571e-25,1.6459e-27,2.7817e-25,1.4634e-23
3711.3,1.4688e-23,2.3207e-45,3.0273e-33,1.6435e-28,4.1191e-25,1.3598e-25,2.5695e-25,1.6383e-27,2.7778e-25,1.4699e-23
3728.4,1.4753e-23,5.2087e-45,2.972e-33,1.6249e-28,4.1096e-25,1.3568e-25,2.568e-25,1.6308e-27,2.7739e-25,1.4764e-23
3745.6,1.4818e-23,7.9524e-45,2.9178e-33,1.6456e-28,4.1002e-25,1.3539e-25,2.5665e-25,1.6233e-27,2.77e-25,1.4829e-23
3762.9,1.4884e-23,1.0622e-44,2.8645e-33,1.7064e-28,4.0907e-25,1.351e-25,2.565e-25,1.6158e-27,2.766e-25,1.4895e-23
3780.3,1.495e-23,1.3293e-44,2.8122e-33,1.8089e-28,4.0813e-25,1.3481e-25,2.5635e-25,1.6084e-27,2.762e-25,1.4961e-23
3797.8,1.5017e-23,1.6054e-44,2.7608e-33,1.9571e-28,4.0719e-25,1.3451e-25,2.5621e-25,1.601e-27,2.758e-25,1.5028e-23
3815.3,1.5084e-23,1.9014e-44,2.7104e-33,2.1586e-28,4.0626e-25,1.3422e-25,2.5606e-25,1.5937e-27,2.754e-25,1.5095e-23
3832.9,1.5151e-23,2.2322e-44,2.661e-33,2.4265e-28,4.0532e-25,1.3393e-25,2.5591e-25,1.5863e-27,2.7499e-25,1.5162e-23
3850.6,1.5218e-23,2.6204e-44,2.6124e-33,2.784e-28,4.0439e-25,1.3364e-25,2.5576e-25,1.579e-27,2.7458e-25,1.5229e-23
3868.4,1.5286e-23,3.1029e-44,2.5647e-33,3.2723e-28,4.0346e-25,1.3335e-25,2.5561e-25,1.5718e-27,2.7417e-25,1.5297e-23
3886.2,1.5354e-23,3.7473e-44,2.5178e-33,3.9698e-28,4.0253e-25,1.3306e-25,2.5547e-25,1.5646e-27,2.7376e-25,1.5365e-23
3904.2,1.5423e-23,4.6923e-44,2.4719e-33,5.0422e-28,4.016e-25,1.3277e-25,2.5532e-25,1.5574e-27,2.7334e-25,1.5433e-23
3922.2,1.5492e-23,6.2827e-44,2.4267e-33,6.9037e-28,4.0068e-25,1.3249e-25,2.5517e-25,1.5502e-27,2.7293e-25,1.5502e-23
3940.3,1.5561e-23,9.6794e-44,2.3824e-33,1.0955e-27,3.9976e-25,1.322e-25,2.5503e-25,1.5431e-27,2.725e-25,1.5571e-23
3958.5,1.563e-23,2.2825e-43,2.3389e-33,2.679e-27,3.9884e-25,1.3191e-25,2.5488e-25,1.536e-27,2.7208e-25,1.564e-23
3976.8,1.57e-23,4.6953e-43,2.2962e-33,5.7542e-27,3.9792e-25,1.3162e-25,2.5473e-25,1.5289e-27,2.7165e-25,1.571e-23
3995.2,1.577e-23,1.059e-43,2.2543e-33,1.3653e-27,3.9701e-25,1.3134e-25,2.5458e-25,1.5219e-27,2.7123e-25,1.578e-23
4013.6,1.584e-23,5.5943e-44,2.2131e-33,7.652e-28,3.9609e-25,1.3105e-25,2.5444e-25,1.5149e-27,2.7079e-25,1.585e-23
4032.1,1.5911e-23,3.5873e-44,2.1727e-33,5.2601e-28,3.9518e-25,1.3077e-25,2.5429e-25,1.508e-27,2.7036e-25,1.5921e-23
4050.8,1.5982e-23,2.4928e-44,2.1331e-33,3.9705e-28,3.9427e-25,1.3049e-25,2.5414e-25,1.501e-27,2.6992e-25,1.5992e-23
4069.5,1.6054e-23,1.7966e-44,2.0941e-33,3.1634e-28,3.9336e-25,1.302e-25,2.54e-25,1.4941e-27,2.6948e-25,1.6063e-23
4088.2,1.6125e-23,1.3098e-44,2.0559e-33,2.6122e-28,3.9246e-25,1.2992e-25,2.5385e-25,1.4873e-27,2.6904e-25,1.6135e-23
4107.1,1.6198e-23,9.4644e-45,2.0184e-33,2.2154e-28,3.9156e-25,1.2964e-25,2.5371e-25,1.4804e-27,2.6859e-25,1.6207e-23
4126.1,1.627e-23,6.6186e-45,1.9815e-33,1.9212e-28,3.9066e-25,1.2935e-25,2.5356e-25,1.4736e-27,2.6815e-25,1.6279e-23
4145.1,1.6343e-23,4.302e-45,1.9453e-33,1.7014e-28,3.8976e-25,1.2907e-25,2.5341e-25,1.4668e-27,2.677e-25,1.6352e-23
4164.3,1.6416e-23,2.3553e-45,1.9098e-33,1.5402e-28,3.8886e-25,1.2879e-25,2.5327e-25,1.4601e-27,2.6724e-25,1.6425e-23
4183.5,1.649e-23,6.8898e-46,1.8749e-33,1.4285e-28,3.8797e-25,1.2851e-25,2.5312e-25,1.4534e-27,2.6679e-25,1.6499e-23
4202.8,1.6563e-23,8.8101e-46,1.8407e-33,1.3619e-28,3.8707e-25,1.2823e-25,2.5298e-25,1.4467e-27,2.6633e-25,1.6572e-23
4222.2,1.6638e-23,2.2479e-45,1.8071e-33,1.3379e-28,3.8618e-25,1.2796e-25,2.5283e-25,1.4401e-27,2.6586e-25,1.6647e-23
4241.7,1.6712e-23,3.5519e-45,1.7741e-33,1.3559e-28,3.8529e-25,1.2768e-25,2.5269e-25,1.4334e-27,2.654e-25,1.6721e-23
4261.3,1.6787e-23,4.8275e-45,1.7417e-33,1.4164e-28,3.8441e-25,1.274e-25,2.5254e-25,1.4269e-27,2.6493e-25,1.6796e-23
4281,1.6862e-23,6.1206e-45,1.7099e-33,1.5219e-28,3.8352e-25,1.2712e-25,2.524e-25,1.4203e-27,2.6446e-25,1.6871e-23
4300.8,1.6938e-23,7.4865e-45,1.6787e-33,1.6778e-28,3.8264e-25,1.2685e-25,2.5225e-25,1.4138e-27,2.6398e-25,1.6947e-23
4320.6,1.7014e-23,9e-45,1.648e-33,1.895e-28,3.8176e-25,1.2657e-25,2.5211e-25,1.4073e-27,2.6351e-25,1.7023e-23
4340.6,1.709e-23,1.0773e-44,1.618e-33,2.1941e-28,3.8088e-25,1.2629e-25,2.5196e-25,1.4008e-27,2.6303e-25,1.7099e-23
4360.6,1.7167e-23,1.2994e-44,1.5884e-33,2.6142e-28,3.8001e-25,1.2602e-25,2.5182e-25,1.3944e-27,2.6254e-25,1.7176e-23
4380.7,1.7244e-23,1.6021e-44,1.5594e-33,3.2339e-28,3.7913e-25,1.2575e-25,2.5167e-25,1.388e-27,2.6205e-25,1.7253e-23
4401,1.7322e-23,2.064e-44,1.5309e-33,4.2317e-28,3.7826e-25,1.2547e-25,2.5153e-25,1.3816e-27,2.6156e-25,1.733e-23
4421.3,1.7399e-23,2.9031e-44,1.503e-33,6.1066e-28,3.7739e-25,1.252e-25,2.5139e-25,1.3752e-27,2.6107e-25,1.7408e-23
4441.7,1.7478e-23,5.0362e-44,1.4755e-33,1.0965e-27,3.7652e-25,1.2493e-25,2.5124e-25,1.3689e-27,2.6058e-25,1.7486e-23
4462.2,1.7556e-23,2.4327e-43,1.4486e-33,5.5297e-27,3.7565e-25,1.2465e-25,2.511e-25,1.3626e-27,2.6008e-25,1.7564e-23
4482.8,1.7635e-23,7.4251e-44,1.4222e-33,1.7779e-27,3.7479e-25,1.2438e-25,2.5095e-25,1.3563e-27,2.5957e-25,1.7643e-23
4503.5,1.7714e-23,2.9617e-44,1.3962e-33,7.5466e-28,3.7393e-25,1.2411e-25,2.5081e-25,1.3501e-27,2.5907e-25,1.7722e-23
4524.3,1.7794e-23,1.7227e-44,1.3707e-33,4.73e-28,3.7307e-25,1.2384e-25,2.5067e-25,1.3439e-27,2.5856e-25,1.7802e-23
4545.2,1.7874e-23,1.1328e-44,1.3457e-33,3.4062e-28,3.7221e-25,1.2357e-25,2.5052e-25,1.3377e-27,2.5804e-25,1.7882e-23
4566.2,1.7954e-23,7.8273e-45,1.3211e-33,2.6357e-28,3.7135e-25,1.233e-25,2.5038e-25,1.3316e-27,2.5753e-25,1.7962e-23
4587.3,1.8035e-23,5.4766e-45,1.297e-33,2.1333e-28,3.705e-25,1.2304e-25,2.5024e-25,1.3255e-27,2.5701e-25,1.8043e-23
4608.4,1.8116e-23,3.7645e-45,1.2733e-33,1.7838e-28,3.6965e-25,1.2277e-25,2.501e-25,1.3194e-27,2.5649e-25,1.8124e-23
4629.7,1.8198e-23,2.4425e-45,1.2501e-33,1.5328e-28,3.688e-25,1.225e-25,2.4995e-25,1.3133e-27,2.5596e-25,1.8206e-23
4651.1,1.828e-23,1.3752e-45,1.2272e-33,1.3527e-28,3.6795e-25,1.2223e-25,2.4981e-25,1.3073e-27,2.5543e-25,1.8288e-23
4672.6,1.8362e-23,4.9617e-46,1.2048e-33,1.2288e-28,3.671e-25,1.2197e-25,2.4967e-25,1.3013e-27,2.5489e-25,1.837e-23
4694.2,1.8445e-23,3.8854e-46,1.1828e-33,1.1538e-28,3.6626e-25,1.217e-25,2.4952e-25,1.2953e-27,2.5436e-25,1.8453e-23
4715.8,1.8528e-23,1.0719e-45,1.1612e-33,1.1243e-28,3.6541e-25,1.2144e-25,2.4938e-25,1.2893e-27,2.5382e-25,1.8536e-23
4737.6,1.8612e-23,1.7411e-45,1.14e-33,1.1393e-28,3.6457e-25,1.2117e-25,2.4924e-25,1.2834e-27,2.5327e-25,1.8619e-23
4759.5,1.8696e-23,2.401e-45,1.1192e-33,1.1993e-28,3.6373e-25,1.2091e-25,2.491e-25,1.2775e-27,2.5272e-25,1.8703e-23
4781.5,1.878e-23,3.0796e-45,1.0988e-33,1.3072e-28,3.629e-25,1.2065e-25,2.4896e-25,1.2716e-27,2.5217e-25,1.8787e-23
4803.5,1.8865e-23,3.814e-45,1.0787e-33,1.4704e-28,3.6206e-25,1.2038e-25,2.4881e-25,1.2658e-27,2.5162e-25,1.8872e-23
4825.7,1.895e-23,4.6586e-45,1.059e-33,1.7044e-28,3.6123e-25,1.2012e-25,2.4867e-25,1.26e-27,2.5106e-25,1.8957e-23
4848,1.9035e-23,5.7032e-45,1.0397e-33,2.0403e-28,3.604e-25,1.1986e-25,2.4853e-25,1.2542e-27,2.5049e-25,1.9042e-23
4870.4,1.9121e-23,7.119e-45,1.0207e-33,2.544e-28,3.5957e-25,1.196e-25,2.4839e-25,1.2484e-27,2.4992e-25,1.9128e-23
4892.9,1.9208e-23,9.2908e-45,1.0021e-33,3.3692e-28,3.5874e-25,1.1934e-25,2.4825e-25,1.2427e-27,2.4935e-25,1.9214e-23
4915.5,1.9294e-23,1.3326e-44,9.8377e-34,4.966e-28,3.5792e-25,1.1908e-25,2.4811e-25,1.237e-27,2.4878e-25,1.9301e-23
4938.2,1.9381e-23,2.4313e-44,9.6581e-34,9.4134e-28,3.5709e-25,1.1882e-25,2.4796e-25,1.2313e-27,2.482e-25,1.9388e-23
4961,1.9469e-23,2.3447e-43,9.4817e-34,9.5311e-27,3.5627e-25,1.1856e-25,2.4782e-25,1.2256e-27,2.4762e-25,1.9476e-23
4983.9,1.9557e-23,2.6649e-44,9.3086e-34,1.1502e-27,3.5545e-25,1.1831e-25,2.4768e-25,1.22e-27,2.4703e-25,1.9564e-23
5006.9,1.9645e-23,1.15e-44,9.1387e-34,5.3404e-28,3.5463e-25,1.1805e-25,2.4754e-25,1.2144e-27,2.4644e-25,1.9652e-23
5030,1.9734e-23,6.7491e-45,8.9718e-34,3.4298e-28,3.5382e-25,1.1779e-25,2.474e-25,1.2088e-27,2.4584e-25,1.9741e-23
5053.2,1.9823e-23,4.3828e-45,8.808e-34,2.4953e-28,3.53e-25,1.1754e-25,2.4726e-25,1.2032e-27,2.4524e-25,1.983e-23
5076.5,1.9913e-23,2.9409e-45,8.6472e-34,1.9413e-28,3.5219e-25,1.1728e-25,2.4712e-25,1.1977e-27,2.4464e-25,1.9919e-23
5100,2.0003e-23,1.9543e-45,8.4893e-34,1.5781e-28,3.5138e-25,1.1703e-25,2.4698e-25,1.1922e-27,2.4403e-25,2.0009e-23
5123.5,2.0093e-23,1.2279e-45,8.3343e-34,1.3279e-28,3.5057e-25,1.1677e-25,2.4684e-25,1.1867e-27,2.4342e-25,2.01e-23
5147.2,2.0184e-23,6.7592e-46,8.1821e-34,1.1545e-28,3.4977e-25,1.1652e-25,2.467e-25,1.1813e-27,2.428e-25,2.0191e-23
5171,2.0276e-23,3.2811e-46,8.0327e-34,1.0402e-28,3.4896e-25,1.1626e-25,2.4656e-25,1.1758e-27,2.4218e-25,2.0282e-23
5194.8,2.0367e-23,4.401e-46,7.8861e-34,9.7675e-29,3.4816e-25,1.1601e-25,2.4642e-25,1.1704e-27,2.4155e-25,2.0374e-23
5218.8,2.046e-23,7.6816e-46,7.7421e-34,9.6084e-29,3.4736e-25,1.1576e-25,2.4628e-25,1.1651e-27,2.4092e-25,2.0466e-23
5242.9,2.0552e-23,1.1197e-45,7.6007e-34,9.9173e-29,3.4656e-25,1.1551e-25,2.4614e-25,1.1597e-27,2.4029e-25,2.0558e-23
5267.1,2.0645e-23,1.4846e-45,7.462e-34,1.071e-28,3.4576e-25,1.1526e-25,2.46e-25,1.1544e-27,2.3965e-25,2.0651e-23
5291.4,2.0739e-23,1.88e-45,7.3257e-34,1.204e-28,3.4497e-25,1.1501e-25,2.4586e-25,1.1491e-27,2.39e-25,2.0745e-23
5315.9,2.0833e-23,2.3362e-45,7.192e-34,1.4043e-28,3.4417e-25,1.1476e-25,2.4572e-25,1.1438e-27,2.3835e-25,2.0839e-23
5340.4,2.0927e-23,2.9075e-45,7.0607e-34,1.7011e-28,3.4338e-25,1.1451e-25,2.4558e-25,1.1385e-27,2.377e-25,2.0933e-23
5365.1,2.1022e-23,3.7028e-45,6.9317e-34,2.1601e-28,3.4259e-25,1.1426e-25,2.4544e-25,1.1333e-27,2.3704e-25,2.1028e-23
5389.9,2.1117e-23,4.9911e-45,6.8052e-34,2.9467e-28,3.418e-25,1.1401e-25,2.453e-25,1.1281e-27,2.3638e-25,2.1123e-23
5414.7,2.1213e-23,7.7313e-45,6.6809e-34,4.6079e-28,3.4102e-25,1.1376e-25,2.4516e-25,1.1229e-27,2.3571e-25,2.1219e-23
5439.7,2.1309e-23,3.6773e-44,6.559e-34,1.2271e-27,3.4023e-25,1.1352e-25,2.4502e-25,1.1177e-27,2.3503e-25,2.1315e-23
5464.9,2.1406e-23,5.5419e-44,6.4392e-34,3.8587e-27,3.3945e-25,1.1327e-25,2.4488e-25,1.1126e-27,2.3436e-25,2.1411e-23
5490.1,2.1503e-23,8.8921e-45,6.3216e-34,6.6163e-28,3.3867e-25,1.1303e-25,2.4475e-25,1.1075e-27,2.3367e-25,2.1509e-23
5515.4,2.16e-23,4.3927e-45,6.2062e-34,3.5605e-28,3.3789e-25,1.1278e-25,2.4461e-25,1.1024e-27,2.3298e-25,2.1606e-23
5540.9,2.1698e-23,2.6508e-45,6.0929e-34,2.3996e-28,3.3711e-25,1.1254e-25,2.4447e-25,1.0973e-27,2.3229e-25,2.1704e-23
5566.5,2.1797e-23,1.705e-45,5.9817e-34,1.7865e-28,3.3634e-25,1.1229e-25,2.4433e-25,1.0923e-27,2.3159e-25,2.1802e-23
5592.2,2.1896e-23,1.099e-45,5.8724e-34,1.4101e-28,3.3556e-25,1.1205e-25,2.4419e-25,1.0873e-27,2.3088e-25,2.1901e-23
5618,2.1995e-23,6.7154e-46,5.7652e-34,1.1616e-28,3.3479e-25,1.1181e-25,2.4405e-25,1.0823e-27,2.3017e-25,2.2001e-23
5644,2.2095e-23,3.5933e-46,5.66e-34,9.9505e-29,3.3402e-25,1.1157e-25,2.4392e-25,1.0773e-27,2.2946e-25,2.21e-23
5670,2.2195e-23,1.9081e-46,5.5566e-34,8.8995e-29,3.3325e-25,1.1132e-25,2.4378e-25,1.0724e-27,2.2874e-25,2.2201e-23
5696.2,2.2296e-23,2.8604e-46,5.4552e-34,8.3737e-29,3.3248e-25,1.1108e-25,2.4364e-25,1.0674e-27,2.2801e-25,2.2301e-23
5722.5,2.2397e-23,4.7599e-46,5.3556e-34,8.3417e-29,3.3172e-25,1.1084e-25,2.435e-25,1.0625e-27,2.2728e-25,2.2403e-23
5748.9,2.2499e-23,6.7957e-46,5.2578e-34,8.802e-29,3.3096e-25,1.106e-25,2.4336e-25,1.0576e-27,2.2654e-25,2.2504e-23
5775.5,2.2601e-23,8.9665e-46,5.1618e-34,9.7854e-29,3.3019e-25,1.1037e-25,2.4323e-25,1.0528e-27,2.2579e-25,2.2606e-23
5802.1,2.2704e-23,1.1421e-45,5.0675e-34,1.1388e-28,3.2943e-25,1.1013e-25,2.4309e-25,1.0479e-27,2.2504e-25,2.2709e-23
5828.9,2.2807e-23,1.4438e-45,4.975e-34,1.3848e-28,3.2868e-25,1.0989e-25,2.4295e-25,1.0431e-27,2.2429e-25,2.2812e-23
5855.8,2.2911e-23,1.8582e-45,4.8842e-34,1.7728e-28,3.2792e-25,1.0965e-25,2.4282e-25,1.0383e-27,2.2352e-25,2.2916e-23
5882.9,2.3015e-23,2.5231e-45,4.795e-34,2.4506e-28,3.2717e-25,1.0942e-25,2.4268e-25,1.0336e-27,2.2276e-25,2.302e-23
5910,2.312e-23,3.9032e-45,4.7075e-34,3.9275e-28,3.2641e-25,1.0918e-25,2.4254e-25,1.0288e-27,2.2198e-25,2.3125e-23
5937.3,2.3225e-23,9.2324e-45,4.6215e-34,9.7716e-28,3.2566e-25,1.0894e-25,2.424e-25,1.0241e-27,2.212e-25,2.323e-23
5964.7,2.333e-23,1.7319e-44,4.5371e-34,1.9579e-27,3.2491e-25,1.0871e-25,2.4227e-25,1.0194e-27,2.2041e-25,2.3335e-23
5992.3,2.3437e-23,3.9045e-45,4.4543e-34,4.7997e-28,3.2417e-25,1.0848e-25,2.4213e-25,1.0147e-27,2.1962e-25,2.3441e-23
6020,2.3543e-23,1.962e-45,4.373e-34,2.6865e-28,3.2342e-25,1.0824e-25,2.4199e-25,1.01e-27,2.1882e-25,2.3548e-23
6047.8,2.365e-23,1.1608e-45,4.2931e-34,1.8347e-28,3.2268e-25,1.0801e-25,2.4186e-25,1.0054e-27,2.1801e-25,2.3655e-23
6075.7,2.3758e-23,7.1064e-46,4.2147e-34,1.3745e-28,3.2193e-25,1.0778e-25,2.4172e-25,1.0008e-27,2.172e-25,2.3762e-23
6103.7,2.3866e-23,4.135e-46,4.1378e-34,1.0908e-28,3.2119e-25,1.0754e-25,2.4159e-25,9.9616e-28,2.1638e-25,2.3871e-23
6131.9,2.3975e-23,1.9646e-46,4.0622e-34,9.0721e-29,3.2045e-25,1.0731e-25,2.4145e-25,9.9158e-28,2.1555e-25,2.3979e-23
6160.2,2.4084e-23,3.9107e-47,3.9881e-34,7.9254e-29,3.1972e-25,1.0708e-25,2.4131e-25,9.8702e-28,2.1472e-25,2.4088e-23
6188.7,2.4193e-23,1.3248e-46,3.9153e-34,7.3399e-29,3.1898e-25,1.0685e-25,2.4118e-25,9.8248e-28,2.1387e-25,2.4198e-23
6217.2,2.4304e-23,2.6461e-46,3.8438e-34,7.272e-29,3.1825e-25,1.0662e-25,2.4104e-25,9.7797e-28,2.1302e-25,2.4308e-23
6246,2.4414e-23,3.9452e-46,3.7736e-34,7.7174e-29,3.1751e-25,1.0639e-25,2.4091e-25,9.7347e-28,2.1217e-25,2.4419e-23
6274.8,2.4525e-23,5.3116e-46,3.7047e-34,8.7108e-29,3.1678e-25,1.0617e-25,2.4077e-25,9.69e-28,2.113e-25,2.453e-23
6303.8,2.4637e-23,6.8798e-46,3.637e-34,1.0371e-28,3.1606e-25,1.0594e-25,2.4064e-25,9.6454e-28,2.1043e-25,2.4641e-23
6332.9,2.4749e-23,8.8853e-46,3.5706e-34,1.301e-28,3.1533e-25,1.0571e-25,2.405e-25,9.6011e-28,2.0955e-25,2.4754e-23
6362.1,2.4862e-23,1.1843e-45,3.5054e-34,1.7442e-28,3.146e-25,1.0548e-25,2.4036e-25,9.557e-28,2.0867e-25,2.4866e-23
6391.5,2.4975e-23,1.7252e-45,3.4414e-34,2.6172e-28,3.1388e-25,1.0526e-25,2.4023e-25,9.5131e-28,2.0777e-25,2.498e-23
6421,2.5089e-23,3.235e-45,3.3786e-34,5.1514e-28,3.1316e-25,1.0503e-25,2.4009e-25,9.4693e-28,2.0687e-25,2.5093e-23
6450.6,2.5204e-23,9.0035e-44,3.3169e-34,1.5316e-26,3.1244e-25,1.0481e-25,2.3996e-25,9.4258e-28,2.0596e-25,2.5208e-23
6480.4,2.5318e-23,2.923e-45,3.2564e-34,5.4188e-28,3.1172e-25,1.0458e-25,2.3982e-25,9.3825e-28,2.0504e-25,2.5322e-23
6510.4,2.5434e-23,1.258e-45,3.1969e-34,2.6095e-28,3.11e-25,1.0436e-25,2.3969e-25,9.3394e-28,2.0411e-25,2.5438e-23
6540.4,2.555e-23,6.9792e-46,3.1385e-34,1.6859e-28,3.1028e-25,1.0414e-25,2.3956e-25,9.2964e-28,2.0318e-25,2.5554e-23
6570.6,2.5666e-23,4.069e-46,3.0812e-34,1.2253e-28,3.0957e-25,1.0392e-25,2.3942e-25,9.2537e-28,2.0223e-25,2.567e-23
6601,2.5783e-23,2.2196e-46,3.025e-34,9.5377e-29,3.0886e-25,1.0369e-25,2.3929e-25,9.2112e-28,2.0128e-25,2.5787e-23
6631.4,2.5901e-23,8.9023e-47,2.9697e-34,7.8421e-29,3.0815e-25,1.0347e-25,2.3915e-25,9.1689e-28,2.0032e-25,2.5905e-23
6662,2.6019e-23,2.0358e-47,2.9155e-34,6.8376e-29,3.0744e-25,1.0325e-25,2.3902e-25,9.1267e-28,1.9934e-25,2.6023e-23
6692.8,2.6138e-23,1.0789e-46,2.8623e-34,6.4022e-29,3.0673e-25,1.0303e-25,2.3888e-25,9.0848e-28,1.9836e-25,2.6142e-23
6723.7,2.6257e-23,1.9105e-46,2.81e-34,6.5009e-29,3.0603e-25,1.0281e-25,2.3875e-25,9.043e-28,1.9737e-25,2.6261e-23
6754.8,2.6377e-23,2.7465e-46,2.7587e-34,7.1409e-29,3.0532e-25,1.0259e-25,2.3862e-25,9.0014e-28,1.9637e-25,2.6381e-23
6785.9,2.6497e-23,3.6681e-46,2.7084e-34,8.3904e-29,3.0462e-25,1.0238e-25,2.3848e-25,8.9601e-28,1.9536e-25,2.6501e-23
6817.3,2.6618e-23,4.8049e-46,2.6589e-34,1.0467e-28,3.0392e-25,1.0216e-25,2.3835e-25,8.9189e-28,1.9434e-25,2.6622e-23
6848.8,2.674e-23,6.4268e-46,2.6104e-34,1.3974e-28,3.0322e-25,1.0194e-25,2.3821e-25,8.8779e-28,1.9331e-25,2.6743e-23
6880.4,2.6862e-23,9.2893e-46,2.5627e-34,2.0778e-28,3.0252e-25,1.0173e-25,2.3808e-25,8.8371e-28,1.9227e-25,2.6865e-23
6912.2,2.6984e-23,1.6832e-45,2.5159e-34,3.9605e-28,3.0183e-25,1.0151e-25,2.3795e-25,8.7965e-28,1.9122e-25,2.6988e-23
6944.1,2.7107e-23,1.5583e-44,2.47e-34,3.9362e-27,3.0113e-25,1.0129e-25,2.3781e-25,8.7561e-28,1.9016e-25,2.7111e-23
6976.1,2.7231e-23,1.7544e-45,2.4249e-34,4.8677e-28,3.0044e-25,1.0108e-25,2.3768e-25,8.7158e-28,1.8909e-25,2.7235e-23
7008.3,2.7356e-23,7.13e-46,2.3806e-34,2.2424e-28,2.9975e-25,1.0087e-25,2.3755e-25,8.6757e-28,1.88e-25,2.7359e-23
7040.7,2.7481e-23,3.8045e-46,2.3371e-34,1.4257e-28,2.9906e-25,1.0065e-25,2.3741e-25,8.6359e-28,1.8691e-25,2.7484e-23
7073.2,2.7606e-23,2.0984e-46,2.2945e-34,1.0268e-28,2.9837e-25,1.0044e-25,2.3728e-25,8.5962e-28,1.858e-25,2.7609e-23
7105.9,2.7732e-23,1.0133e-46,2.2526e-34,7.959e-29,2.9768e-25,1.0023e-25,2.3715e-25,8.5567e-28,1.8469e-25,2.7736e-23
7138.7,2.7859e-23,2.2686e-47,2.2114e-34,6.5715e-29,2.97e-25,1.0002e-25,2.3702e-25,8.5173e-28,1.8356e-25,2.7862e-23
7171.6,2.7986e-23,4.1501e-47,2.1711e-34,5.8368e-29,2.9632e-25,9.9805e-26,2.3688e-25,8.4782e-28,1.8241e-25,2.7989e-23
7204.8,2.8114e-23,9.741e-47,2.1314e-34,5.6695e-29,2.9563e-25,9.9594e-26,2.3675e-25,8.4392e-28,1.8126e-25,2.8117e-23
7238,2.8242e-23,1.5147e-46,2.0925e-34,6.0554e-29,2.9495e-25,9.9384e-26,2.3662e-25,8.4004e-28,1.8009e-25,2.8246e-23
7271.4,2.8372e-23,2.0923e-46,2.0543e-34,7.0335e-29,2.9427e-25,9.9175e-26,2.3649e-25,8.3618e-28,1.7891e-25,2.8375e-23
7305,2.8501e-23,2.7878e-46,2.0168e-34,8.767e-29,2.936e-25,9.8967e-26,2.3635e-25,8.3234e-28,1.7772e-25,2.8504e-23
7338.7,2.8632e-23,3.7646e-46,1.98e-34,1.1758e-28,2.9292e-25,9.8759e-26,2.3622e-25,8.2851e-28,1.7651e-25,2.8635e-23
7372.6,2.8762e-23,5.4784e-46,1.9438e-34,1.7623e-28,2.9225e-25,9.8551e-26,2.3609e-25,8.2471e-28,1.7529e-25,2.8766e-23
7406.7,2.8894e-23,1.0049e-45,1.9083e-34,3.4163e-28,2.9158e-25,9.8344e-26,2.3596e-25,8.2092e-28,1.7405e-25,2.8897e-23
7440.9,2.9026e-23,1.293e-44,1.8735e-34,4.7549e-27,2.9091e-25,9.8138e-26,2.3583e-25,8.1714e-28,1.728e-25,2.9029e-23
7475.2,2.9159e-23,9.5859e-46,1.8393e-34,3.9167e-28,2.9024e-25,9.7933e-26,2.3569e-25,8.1339e-28,1.7153e-25,2.9162e-23
7509.7,2.9292e-23,3.8905e-46,1.8057e-34,1.836e-28,2.8957e-25,9.7728e-26,2.3556e-25,8.0965e-28,1.7025e-25,2.9295e-23
7544.4,2.9426e-23,2.0111e-46,1.7727e-34,1.1707e-28,2.889e-25,9.7523e-26,2.3543e-25,8.0593e-28,1.6896e-25,2.9429e-23
7579.3,2.9561e-23,1.0279e-46,1.7404e-34,8.4367e-29,2.8824e-25,9.7319e-26,2.353e-25,8.0222e-28,1.6764e-25,2.9564e-23
7614.3,2.9696e-23,3.9011e-47,1.7086e-34,6.5678e-29,2.8757e-25,9.7116e-26,2.3517e-25,7.9854e-28,1.6632e-25,2.9699e-23
7649.4,2.9832e-23,8.717e-48,1.6774e-34,5.5098e-29,2.8691e-25,9.6913e-26,2.3504e-25,7.9487e-28,1.6497e-25,2.9835e-23
7684.7,2.9968e-23,4.8152e-47,1.6468e-34,5.073e-29,2.8625e-25,9.6711e-26,2.3491e-25,7.9121e-28,1.6361e-25,2.9971e-23
7720.2,3.0105e-23,8.4624e-47,1.6167e-34,5.2104e-29,2.8559e-25,9.651e-26,2.3477e-25,7.8758e-28,1.6222e-25,3.0108e-23
7755.9,3.0243e-23,1.2216e-46,1.5872e-34,5.9354e-29,2.8494e-25,9.6309e-26,2.3464e-25,7.8396e-28,1.6082e-25,3.0246e-23
7791.7,3.0381e-23,1.6603e-46,1.5582e-34,7.3608e-29,2.8428e-25,9.6109e-26,2.3451e-25,7.8035e-28,1.5941e-25,3.0384e-23
7827.6,3.0521e-23,2.2623e-46,1.5298e-34,9.8875e-29,2.8363e-25,9.5909e-26,2.3438e-25,7.7677e-28,1.5797e-25,3.0523e-23
7863.8,3.066e-23,3.3018e-46,1.5018e-34,1.4869e-28,2.8297e-25,9.571e-26,2.3425e-25,7.732e-28,1.5651e-25,3.0663e-23
7900.1,3.0801e-23,6.0495e-46,1.4744e-34,2.8916e-28,2.8232e-25,9.5512e-26,2.3412e-25,7.6964e-28,1.5503e-25,3.0803e-23
7936.6,3.0942e-23,7.9009e-45,1.4475e-34,4.115e-27,2.8167e-25,9.5314e-26,2.3399e-25,7.6611e-28,1.5353e-25,3.0944e-23
